gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
WDFY3-AS2,-0.3568371225847873,0.0039273569723608,0.0099000644113401,118.18037256285118,0.1237337436994476,-2.8839382967270217
GPRACR,1.0982615106603346,0.0039382044093835,0.0099214282168928,4.1210390951748685,0.3793951626433545,2.883069579704502
G2E3-AS1,1.2887369099967845,0.0039456906985848,0.0099283264148507,4.27402650378314,0.4447235116900642,2.8824713066882244
LINC01278,-0.3096593465576124,0.0039436737961014,0.0099283264148507,552.2204256089108,0.1074231090977696,-2.8826323876055704
CYP51A1-AS1,0.9124700549364564,0.0039578474555586,0.0099493712825037,7.339740049532846,0.3161536588451782,2.881501981913739
LINC01040,1.604249602050816,0.0039588124854343,0.0099493712825037,0.7382675237702712,0.5549204607223619,2.881425150677918
LINC00595,0.6908277279647999,0.0039675289418718,0.0099593073438822,23.091129845418354,0.2397174262166537,2.880731956051968
LINC02559,1.240764255107065,0.0039657674908336,0.0099593073438822,1.5980623710023063,0.4256554684913632,2.8808719276013965
LINC00352,1.6046151790379488,0.0039760594019389,0.0099747333046842,0.9266774526958892,0.5448689870003799,2.8800548908046677
LINC01168,1.1162186619374004,0.0039808152535571,0.0099748076573105,4.07807569503551,0.3857918829117613,2.8796779898451805
OTUD6B-AS1,-0.3375409745350395,0.0039808593926473,0.0099748076573105,384.2343286187141,0.117216239210511,-2.8796744937401777
PHACTR2-AS1,1.2325030036686748,0.0040031362958724,0.0100246203528972,4.194022174281914,0.4258679768966421,2.877914492678864
LINC02446,1.0797008887700683,0.0040094916142235,0.0100345265892775,3.553360845711872,0.3734705770526663,2.877414016973729
LINC00235,-0.4582031434747161,0.0040206600754308,0.0100564595905812,31.85408078569965,0.1592897179037202,-2.876536252833245
JAZF1-AS1,0.5957574486683064,0.0040297722989497,0.0100732263922341,15.535773865613992,0.2070754621344188,2.875821733001142
LINC01142,0.9289246811875826,0.0040520156115548,0.0101227773521639,5.79049667444802,0.3225447796584416,2.8740837015395764
MTUS2-AS1,1.0582131274012967,0.0040595926444859,0.0101356516055164,6.072968502986512,0.3673335066053168,2.8734936301172387
LINC01644,1.3588024827858074,0.0040657293851514,0.0101449166400379,1.528019142566824,0.4660024539925729,2.873016455585099
LINC01866,1.5688561119361848,0.0040698400679559,0.0101491181658866,0.6256983209891457,0.5474117749138808,2.8726971867068034
LINC01809,1.5011446813286131,0.0040828285652345,0.0101754404408885,0.9844908843290197,0.5110380333802282,2.8716903148235784
LINC02309,1.4273700235408588,0.0040863974085212,0.0101782691854888,1.3312263654063872,0.4883864331016204,2.871414166258919
LINC00351,1.157670872235356,0.0040969799695993,0.0101985537100383,4.071012705647578,0.4014331262326067,2.8705965978598567
EFCAB6-AS1,1.1762237649260705,0.0041030370691326,0.0102014869340742,5.268720505101211,0.4082638946318281,2.8701295113996457
LINC01549,1.222944143425429,0.0041008761621627,0.0102014869340742,3.478867574590853,0.4238717880620591,2.8702960754814617
LINC02603,1.082319668467263,0.0041127736184295,0.0102135506367412,4.660634708433164,0.3759875576531964,2.8693799980470995
SRGAP3-AS1,1.5544999943438076,0.0041113718800334,0.0102135506367412,0.8622244417205399,0.5397276370112506,2.8694878036877927
A2ML1-AS1,1.2807343472632335,0.0041254856681353,0.0102329662302147,1.7424039458515088,0.4413940163521851,2.8684038523606263
ALKBH3-AS1,1.1198499260106738,0.0041283201946029,0.0102339271214163,7.185453299415861,0.3894274972336186,2.8681865640848825
LINC01628,1.212368703006356,0.0041347476048047,0.0102437882010031,1.895337021095877,0.418700611456105,2.867694354698447
LINC01228,1.2638282752701009,0.0041701897945313,0.0103254788162996,1.7834290941996631,0.4363207777265419,2.8649926059087703
ARAP1-AS2,1.5440423333226578,0.004175494286911,0.0103324953300957,1.6157393114895942,0.529018409077352,2.864590039511405
LINC02594,1.096037219657241,0.0041938820041595,0.0103718595750414,1.864584421460875,0.3801569896383501,2.863198148747863
MIR4527HG,1.1430664420457786,0.0042001052158402,0.0103811111185839,3.787229128911608,0.3973365689913093,2.8627283254529075
LINC01523,1.4192248047741842,0.0042085325978369,0.0103957964111954,1.1887089677413718,0.4873998732022697,2.862093103197422
MAP3K20-AS1,0.8678638020112807,0.0042155171056479,0.0104069023233883,7.694340392406489,0.3028864480097977,2.861567512823611
VCAN-AS1,1.2948827987946403,0.0042223023672663,0.0104175035397687,2.367996127690088,0.44844568329439,2.8610576717783767
LINC01587,1.1291710783109907,0.0042266017777514,0.0104219626382998,2.640222977979998,0.3924467152556973,2.860735000799832
FGF13-AS1,0.892764532252771,0.0042360706073274,0.0104268671452875,4.229380316349446,0.3114909962151902,2.860025413187918
LINC01890,1.223299942473005,0.0042336240679176,0.0104268671452875,4.0485865965956025,0.4253271488873189,2.860208617236863
LRRC3-DT,1.0283589076733004,0.0042360066775691,0.0104268671452875,2.049969330692551,0.3574245108795656,2.860030199214555
LINC02862,1.6446037289613131,0.0042545831428667,0.0104662745314521,0.7352722857085786,0.5733528220287536,2.858642242352511
LINC02274,1.3582504645439306,0.0042619289534084,0.0104781815891559,2.7683340143269666,0.4707599806746627,2.8580949096342105
FAM222A-AS1,-0.5608666682334027,0.0042689872060273,0.0104893680937757,14.770642364325914,0.1962545772039516,-2.857569808078975
OPCML-IT1,1.267545800352988,0.0042795819428239,0.0105092258866058,2.516949507688932,0.4397658367078926,2.856783084353191
LINC02702,1.239241133671659,0.0043063383526304,0.0105687247598007,2.8215034569999835,0.4307205145547592,2.854804092639262
LINC02117,1.2469097381732146,0.0043337435263699,0.0106297451186388,3.199791470023348,0.4346018119954518,2.8527886405469327
IGSF21-AS1,1.539348492113344,0.0043589034170334,0.0106851899707115,1.1186271661492144,0.526188626807271,2.850948460775865
LINC01072,1.233774445064847,0.0043662099430478,0.0106968306864826,1.3713565446514298,0.4274702773755142,2.850415869871395
FAM230F,1.3773829166655691,0.004394431554441,0.0107596678926652,1.235637818174735,0.4754212645041427,2.8483662842669646
LINC00290,1.2145803406225024,0.0044078192711569,0.0107861323534105,2.1058800474483466,0.4227789147293284,2.8473981746756665
KCNMA1-AS3,1.1579835441018085,0.004422239368485,0.0108150906660844,4.94389084672028,0.4051976034719302,2.8463583869235696
LINC00430,1.2114767435382818,0.0044490249123228,0.010874238564193,3.024696423810896,0.4230449964737811,2.844435094312948
LINC02048,1.1930393930756575,0.0044585814572416,0.0108912311064162,3.75295989772743,0.4172208191837752,2.8437514411454687
LINC00308,1.1059346851555425,0.0044706889184118,0.0109031506740376,3.462573557081503,0.3871708912595439,2.8428872055533976
LINC01746,1.3856226804569516,0.0044712824978418,0.0109031506740376,1.886648087507146,0.4805600717614635,2.8428448901657384
LINC01994,1.112779597665875,0.0044690660709696,0.0109031506740376,2.7586342172707363,0.3891566635170174,2.8430029219051542
LINC02049,1.3315061421155747,0.0044758718690864,0.0109079814431931,2.299641517512724,0.4636558884433407,2.8425178924784613
CRIM1-DT,-0.5659167113179632,0.0044786779579062,0.0109084631449994,23.266613381828044,0.1991129302905982,-2.8423181052353854
LINC01538,1.1612803777829046,0.0044864727749227,0.0109210879771401,5.614542169714039,0.4072008875932087,2.8417637262327493
MCHR2-AS1,1.1921046892990232,0.0045038044891671,0.0109568995774851,4.0691763414003566,0.4177711806696318,2.8405341896389893
LINC02796,1.2416690026156003,0.0045202505135114,0.0109905160741307,5.641117695571523,0.4354707420481132,2.839371442485321
RORB-AS1,1.2593421877027016,0.0045243197890298,0.0109940182206409,1.7402612888920157,0.4384457413334668,2.8390843329480524
LINC02198,1.0964836879807536,0.0045302127395591,0.0110019452246435,3.0286520545332123,0.384306355736657,2.8386689676245256
LINC01007,1.185263329273368,0.0045360827336857,0.0110098073083422,2.749444544337678,0.4148591911087381,2.838255706706834
AGBL1-AS1,1.041180906549413,0.0045484045177366,0.0110254336141865,5.99620838027609,0.3660185839224992,2.837389798525413
LINC02150,0.7543977186110526,0.0045504300378015,0.0110254336141865,13.685500473317797,0.2657500892817672,2.837247659359222
SMARCAL1-AS1,1.0998555847896287,0.0045471074811986,0.0110254336141865,3.386183337780188,0.3855692020702382,2.837480847089171
KIF5C-AS1,1.1439472094139371,0.0045646469488041,0.0110534762825124,7.269897346050225,0.4022732271807717,2.8362516093394
LINC02498,1.2430693154111228,0.0045800533256725,0.0110779543134543,2.7076598591530665,0.4353379666131892,2.8351753916354703
PLCE1-AS2,1.2185306862960712,0.0045787283919661,0.0110779543134543,8.622880170442293,0.4285542752643957,2.835267816362124
LINC02573,1.30505391032407,0.0046522799284549,0.0112461472027738,1.5004994558446654,0.4549526931875922,2.830173285044125
RUFY1-AS1,-0.4246371397653688,0.0046561606805331,0.0112490259768859,118.34759386062416,0.1500546677477466,-2.829906516016061
LINC01128,-0.4064658328898601,0.0046612829787729,0.0112548992016331,900.3881241104227,0.1436505910059397,-2.829554709202518
LINC02700,0.8163833351313302,0.0046733999026364,0.011277644773702,6.997444151435087,0.2881899488798858,2.8287238927581964
KRT73-AS1,1.2262179619813494,0.0046800902381409,0.0112872764566927,3.6130484491935513,0.4312218193547349,2.8282659944442545
LINC02640,1.1776698669990135,0.0046995683979528,0.0113277204842874,2.4028952217843385,0.4133901548615383,2.826936241156355
LINC01647,1.2309381359988891,0.0047063874861477,0.0113376223888651,1.483691767835984,0.4297780023237198,2.8264718881782924
LINC01957,1.3566449659588449,0.0047279716657943,0.0113830613162648,1.4375046216530687,0.4725177222459861,2.825006095028316
MAP3K5-AS1,1.239765991363044,0.0047349344596109,0.0113932657710545,1.8802392098957943,0.4343408443110092,2.824534540018261
GRM7-AS2,1.4512643762236783,0.0047450209637669,0.0114109704833084,1.2462173571333377,0.5043646610327844,2.8238525438041537
LINC01914,0.9070985364005952,0.0047531436309883,0.0114173731561132,6.306096995703136,0.3208139529196908,2.8233042850403125
LINC02348,0.6039089610669717,0.0047505423977906,0.0114173731561132,18.49512419460216,0.2138098158101546,2.823479769107296
LINC01298,1.3301989722931786,0.0047854089347603,0.0114816868417486,1.8486340589499148,0.4657295002090162,2.8211348023438227
LINC01792,1.1341666417698206,0.0047830759478227,0.0114816868417486,4.93993217310679,0.4004874210500359,2.821291225077568
FRY-AS1,1.0666930811855866,0.0048065247734101,0.0115257377307345,4.12592979859408,0.3768021600045308,2.81972215244817
DIRC1,1.255224419055976,0.0048126313241548,0.0115337674484902,1.9198435272862129,0.4411921087071011,2.819314670990449
UFL1-AS1,0.6550321359931915,0.0048274499646891,0.0115626550700629,15.536902087316047,0.232291283816042,2.818327785994636
HOXB-AS2,1.0840233736534672,0.0048434196998963,0.0115942651316352,2.370202431917607,0.382304275308883,2.817267304936578
LINC02041,1.4180974683075829,0.0048500359066875,0.0116034611909424,0.710594549859144,0.5033136799010203,2.81682887786474
FAM99B,1.469247367403365,0.0048536898403191,0.011605563700523,1.0346129655501135,0.5101098471508151,2.816586979560324
LINC02364,1.1190828783856537,0.0048676478180632,0.0116322875286516,7.294649792026661,0.3964296491944458,2.815664445453589
NKX2-2-AS1,1.445861105855197,0.0048731202746064,0.0116387144422639,1.1488029351889744,0.5050864162820309,2.8153034036362428
MIR3150BHG,1.2544265026890211,0.0048767180426796,0.0116406591635196,3.41846933995264,0.4429632867999621,2.8150662429755617
GACAT1,1.4139616658224738,0.0048871461118784,0.0116588962007277,1.48746786292399,0.4943265321714525,2.814379730022029
LINC01047,1.2908369101629575,0.004894323265067,0.0116693613993788,1.873890208299387,0.4534653036333123,2.813908004660942
LINC02770,0.9611284231537396,0.0049091536196712,0.0116980515313191,5.701467180035416,0.3408230949686243,2.8129352442974
LINC02550,1.0074728212716952,0.0049132901542371,0.0117012411304211,3.3770296572161858,0.3567085860393232,2.8126643926845394
CCDC183-AS1,-0.3766414808823755,0.0049282562256243,0.0117302034920666,49.31126129006657,0.1339551528759527,-2.811686165723818
LINC00251,1.1069734505657325,0.0049638197871701,0.0118081310295482,4.286121533237758,0.3925075428803137,2.8093723604691307
LINC01868,1.3156853900537664,0.0049767105707502,0.0118320657230685,1.2486060898561204,0.4613511839557389,2.808537372365054
PLCXD2-AS1,1.242800340901117,0.0049917149249746,0.0118609953501386,1.550623469938034,0.4379827987479501,2.807567939347447
LINC02706,1.1075191946793452,0.0050067745388928,0.0118900233513059,2.75657108076486,0.3922992976615576,2.8065975819243354
LINC01812,1.1314732337138331,0.005011463311825,0.0118944038422545,3.404681942862397,0.4013034942652088,2.8062960023111247
HOTTIP,1.1744083802101075,0.0050271821621913,0.01192494373357,4.9722984692664856,0.4170222878900046,2.8052868313413306
MMADHC-DT,0.4211388045618109,0.0050316819864453,0.0119262609122322,30.76426596325801,0.150126557562657,2.804998461939295
SEPSECS-AS1,-0.5069668163191016,0.0050334410593232,0.0119262609122322,93.28849643636867,0.180737598302792,-2.804885795857167
LINC00456,1.0496948224393077,0.0050443570103355,0.0119453573143959,5.860518525277078,0.3731993047573115,2.804187439754381
IATPR,1.2924905581167223,0.0050764951608979,0.0120016669516046,1.6238304214706156,0.4555242555129243,2.8021392812409847
LINC02732,1.082579888103157,0.0050730759603412,0.0120016669516046,4.247518002275806,0.3848114988575927,2.802356628187232
RUNX2-AS1,1.1954022625791618,0.0050767452982756,0.0120016669516046,2.2288023580802023,0.4231508167178961,2.802123386054022
LINC01164,1.2192078485370696,0.0050906755452959,0.0120210079787845,4.423264956817414,0.4330646704846911,2.8012392925651395
SYNE1-AS1,1.009589534245785,0.0050884245445529,0.0120210079787845,3.096018885582128,0.3587723129641131,2.8013820057499266
LINC02226,0.8358003411218188,0.0051008694993017,0.012038282305914,4.206170258676939,0.2978522680171166,2.800593710292539
LINC02834,1.1185456359093793,0.0051202570083602,0.012077222114474,3.740087365433314,0.397638445490953,2.799369112332972
LINC01607,0.6981590564644164,0.005137975196689,0.0121121827917437,10.635466521721616,0.2493017938249799,2.798253615444133
LENG8-AS1,-0.3696887782450881,0.005149108086002,0.0121315887412172,69.30409196471129,0.1321499996414861,-2.7975544911889245
LINC02377,1.1841157409053578,0.0051740436843825,0.0121834744865359,4.754093799018155,0.421669654756104,2.7959935261492577
LINC01214,1.2534756631562078,0.0051964755352702,0.0122294095039392,2.2694043601581133,0.4447380901853113,2.79459509287469
FBXW7-AS1,1.4891012823873886,0.0052053734379878,0.0122434599086981,0.9598472875070124,0.5244722445433321,2.7940418955362194
LINC00112,1.3632985009119236,0.0052123851968153,0.0122466544724692,1.536930606513751,0.4808214518860738,2.7936065644822654
LINC02215,1.162570270451779,0.0052125884650873,0.0122466544724692,3.0479360839357765,0.4136063504695285,2.7935939522908484
LINC00382,0.9146470104780462,0.0052218595269596,0.0122615477494358,7.664561456053867,0.3268841270797062,2.7930191822850983
LINC02359,1.0591713314377191,0.005230495770787,0.0122749345193219,15.28174082842752,0.3788045467980627,2.792484597374961
ARHGAP26-AS1,1.2412246210604632,0.0052391043976112,0.0122882414979306,2.965106308072501,0.4413082624908161,2.791952514996126
LINC00424,1.1074693453155695,0.0052476342312226,0.0123013488536844,3.437455886192625,0.3947737608427285,2.791426081138209
LINC02353,1.2669780831254531,0.0052539762724264,0.0123093158382561,2.016649791131249,0.4497684037857571,2.791035171594482
ATP2B2-IT1,1.4245719070903822,0.0052586158212633,0.012313287438143,0.9553461093866592,0.502982210445246,2.790749469845609
TLR8-AS1,1.3206068915435238,0.0052730548478094,0.0123401876740565,1.636947183095847,0.4677993856377994,2.7898617745221346
LINC01933,0.6024321559096578,0.0052870434047586,0.0123660042050898,17.808876437434446,0.2159234466258138,2.789003865115315
LINC02039,1.2116480314317533,0.0052935803863004,0.0123743729320896,2.789600685937926,0.4312847403864805,2.788603658865068
MIR600HG,-0.3518603993033219,0.0053068995717123,0.0123985776586038,71.1419265062114,0.1262163215853588,-2.78778961283397
LINC01255,1.124465412023255,0.0053112991684023,0.0124019280414621,16.877145353070635,0.4028881366916829,2.787521122360723
DACT3-AS1,1.1388084904750555,0.0053171533932253,0.0124086693585202,2.9128646737255206,0.4061530651053289,2.787164172820888
LINC01442,1.1308539611775603,0.0053340769242082,0.0124412212476513,6.242843284357153,0.404582207236294,2.7861342871885086
LINC02419,1.3847802262080222,0.0053526809058541,0.0124776541517737,2.1243281424913576,0.4914233751656826,2.7850055367583164
THRB-IT1,-0.4194716646853575,0.0053927912483277,0.0125641520894186,265.18025278718386,0.1507510436446675,-2.7825839446453093
LINC01153,1.1152093672786314,0.0054003443740147,0.0125747439711189,3.7266507941783096,0.3988580943720631,2.782129758286844
PPFIA2-AS1,0.8030785657243513,0.0054137752103958,0.0125990027433919,8.400394037589155,0.2884000917049295,2.7813235468468256
LINC02030,1.007499182860328,0.0054474680958648,0.0126703623898258,5.3177253611681925,0.3613247753112101,2.779308986646845
LINC02301,1.007266621441378,0.0054513968356527,0.0126724522327402,15.894329706464433,0.3620395187969203,2.779074812781256
HORMAD2-AS1,1.4264865020144193,0.0054683887059573,0.0126978354071702,1.3275741699219066,0.5038466122520977,2.7780637576842007
NCOA7-AS1,1.366173087788792,0.0054661742726371,0.0126978354071702,1.5541400276119957,0.484685667650777,2.778195360682884
LINC01733,1.1491883380431407,0.005480418555149,0.0127184835912603,4.903490110750347,0.4121808473395827,2.7773496673347315
LINC01795,1.3078977885702845,0.0054849787822326,0.0127184835912603,2.597309329194817,0.4670320877337471,2.7770793426001914
LINC01990,0.8959460345197887,0.005486404686426,0.0127184835912603,5.2788228609278205,0.3218858301954684,2.7769948583597297
LINC01398,1.1610757216178018,0.0054963396517479,0.0127297310292291,2.593051108945482,0.4155607740798692,2.776406765217479
LINC02723,1.2699463355382348,0.005497344389954,0.0127297310292291,1.7776098663376498,0.4523491720247177,2.7763473438940443
PCF11-AS1,-0.3538359181697599,0.0055115011887645,0.0127554499011695,53.71062365968976,0.1274865767488679,-2.775511135615278
ZNF84-DT,1.1222196026826532,0.00553296962294,0.012798052523858,3.0249145226462555,0.4026937279346693,2.7742467379401163
ZNF213-AS1,-0.4087927213616301,0.0055389059606004,0.0128047013417528,791.3523623398579,0.1473720077380382,-2.773897894817873
LINC01893,1.134163896663985,0.0055435041672084,0.0128082510647877,3.703423704934667,0.4067189459987471,2.7736279174799807
LINC02008,0.8566122894550688,0.0055718163292288,0.0128634811136149,13.778754969745034,0.3087194414916404,2.7719700471060023
LINC02268,0.7646134205744428,0.0055735599660139,0.0128634811136149,9.947220413524011,0.2756060391248868,2.77186819394343
LINC00391,1.1631413851023873,0.0055878855550243,0.01288232491241,2.580305273046851,0.4167593521005298,2.7710324627696576
LINC02747,1.210036400115461,0.0055878510448866,0.01288232491241,1.743681162908678,0.4323753531281514,2.771034473709991
LINC00492,1.46353992125281,0.005593956014417,0.01288921435388,1.1402359340482395,0.5162446599103668,2.7706789052406213
TNR-IT1,1.3164433084206777,0.0056079878735325,0.0129144302241813,2.203654545580754,0.4706962123158158,2.769862980507962
ELMO1-AS1,1.192367239076087,0.0056442642891589,0.0129908163221039,3.7982811798775753,0.4283406162345086,2.7677620841513746
TRPM2-AS,1.1692409437300268,0.005654643426301,0.0130075460994449,1.920516378797818,0.4191926755146501,2.7671632325741324
LINC01825,0.8648786442796899,0.0056577744075655,0.0130075934977674,5.580118479581912,0.3119029677910682,2.7669827770562554
LINC02120,0.9526579722035377,0.0056659241816851,0.0130191730372567,5.5594692949352105,0.3434907117905627,2.7665134832096485
LINC02526,1.1606388513365524,0.0056739494774569,0.0130304539894152,1.602386720927428,0.4153572846610829,2.766051951918405
LINC02628,1.2541879101389046,0.0056922706879231,0.0130611225469481,2.580978318561337,0.4499420329959805,2.7650005095933774
MGC32805,1.1538735234902655,0.005693550072474,0.0130611225469481,5.220577836196388,0.4159232194283147,2.7649272006176124
LINC00703,1.147370886741888,0.0057020257663625,0.0130733946024826,3.770735497714728,0.4130820182165536,2.764441916675864
FLJ13224,1.295402465556215,0.0057097347332849,0.0130838962490944,1.417203800919832,0.4630874764976458,2.764001097061048
EGFR-AS1,1.308882957110101,0.0057218515164456,0.0130901438959385,3.492399813901189,0.4708294093243833,2.763309310277209
LINC01491,1.054724605852534,0.0057199154404992,0.0130901438959385,6.327051204040024,0.3806007134056623,2.7634197584449582
LINC02349,1.2627146051214715,0.0057204735973105,0.0130901438959385,1.8910610497702889,0.4522661398910345,2.7633879135718056
RNFT1-DT,1.1663538879312532,0.0057459536746623,0.0131380963736674,1.9605203016776451,0.4188988812768913,2.7619371580041663
LINC02270,1.1520851772402396,0.0057744487374868,0.0131960353115684,3.0914090665378438,0.4145534229049663,2.7603215943504957
LINC02500,1.3518971622296925,0.0057959927825481,0.0132380348534224,1.5124132969047364,0.4831546018108565,2.7591048926106314
LINC02568,1.059310932758165,0.0058098335207144,0.0132551684580619,2.9004304012843205,0.3819084609210526,2.758325385290938
NBR2,-0.3772470276088618,0.0058093268457974,0.0132551684580619,65.03150517577706,0.1367668645124359,-2.758353891572323
LINC02635,1.2787923497006697,0.0058368267436117,0.0133094926072979,1.7219016883940548,0.4582718120191953,2.756809937486206
PBX1-AS1,1.0515040783290517,0.0058925906049516,0.013429326381421,4.706524267561282,0.3805932546408261,2.753699158287178
ELAVL4-AS1,1.0245295842261013,0.0059440502921546,0.0135323313097929,3.5567077633305804,0.3709275484164563,2.7508519387172097
LINC01625,0.7393749478912132,0.0059507310566019,0.0135323313097929,13.738726478257494,0.268621125999414,2.7504839284730167
LINC02372,1.3443560853541223,0.0059482878014548,0.0135323313097929,2.0698990361923744,0.4832650133740218,2.750618472102241
MDS2,0.9165478838898908,0.0059453750008144,0.0135323313097929,4.504029133254509,0.3325159011847389,2.7507789374577207
CASC22,1.0395787091891435,0.0059695942852656,0.0135678496200984,6.309033529267575,0.377040566135656,2.7494468526358933
ANK3-DT,1.0831238997732746,0.0060670836807115,0.0137819358787265,1.903719659348748,0.392127626221705,2.744133620785401
LINC00853,1.1569378598116278,0.006085240388204,0.0138156760605153,1.4231061053199086,0.4167805930352276,2.7431525742791245
LINC01280,1.2768554734397497,0.0061101576701334,0.0138572013972333,5.023028206300169,0.463278807921583,2.741810522365152
LINC02323,1.0933133751800383,0.0061076169079721,0.0138572013972333,2.1030380624759224,0.3962692514294215,2.741947142619789
LINC02156,1.0054127599708562,0.006126486155221,0.0138791793613945,6.64159000992924,0.36582224095102,2.740933736448453
KCND3-IT1,-0.5972536421896534,0.0061464031934525,0.0139092306033651,12.213257864364223,0.2179204292681942,-2.7398671017489065
LINC01443,1.099174688856104,0.0061431726034753,0.0139092306033651,4.844844148967279,0.3995907000678725,2.740039900687684
LINC02149,1.072211936625982,0.0061557414918594,0.0139228290529778,4.524480447252266,0.3899903491117084,2.7393680710587263
ZNF25-DT,1.4029299344980684,0.0061758216677822,0.0139606952511703,1.0307833027701685,0.503056838250238,2.7382973084958104
LINC02376,1.2725031040478345,0.0061891363519126,0.0139832351289567,2.0478357485832435,0.4595775977230971,2.7375890386750217
CERNA2,1.352069417899061,0.006202129483896,0.0140050245689272,1.8933740713945089,0.4878174660447367,2.736899195140328
CISTR,1.102873368268438,0.0062162750188833,0.01402596924044,4.891496046118873,0.401740103096283,2.736149645027261
PITPNA-AS1,-0.4492427545796627,0.0062214665090904,0.01402596924044,30.69098173726378,0.1642214285325686,-2.7358749411376118
TAB3-AS2,1.39540352089761,0.00621853016569,0.01402596924044,1.521402985739828,0.5020713907104688,2.736030290226305
IRAG1-AS1,0.6904088902667659,0.0062279027346147,0.01402842061383,6.3902617031971385,0.2521557842062495,2.735534659381792
LINC02216,1.2251433732154122,0.0062292628120235,0.01402842061383,2.1976289665005413,0.4443285816088816,2.735462792926584
LINC02574,1.2678665866139986,0.0062363821554119,0.014036894603839,1.1536770371831928,0.4566414130341132,2.7350868373563646
FAM215A,1.5471468278599505,0.0062435620942178,0.0140454957923717,0.923116858514799,0.5551765856739902,2.734708073015691
LINC02461,1.20869213091427,0.0062541015745457,0.0140540853222731,3.0603849211611074,0.4396750540895175,2.734152791954776
NKX2-1-AS1,1.110371271140835,0.0062537963368241,0.0140540853222731,1.648318417749593,0.4023323971488495,2.734168861802044
ERC2-IT1,1.0522079810603375,0.0062612821559408,0.0140569872126779,5.251866000846459,0.3836696452594109,2.7337749594814857
LINC02669,0.9386285794555134,0.0062629439584312,0.0140569872126779,14.73566919908838,0.342984958057315,2.733687573268869
ZNF236-DT,-0.5507584452675579,0.0062654768446751,0.0140569872126779,27.89601110974957,0.2014818204028327,-2.73355442108864
NEBL-AS1,1.38887550092375,0.0062693879151064,0.014058219979075,1.0975160815775749,0.4992907066128224,2.733348913809585
LMO7DN,0.7554986200963593,0.0062759810196079,0.014065462285102,5.914788848266469,0.2760412105190917,2.733002740099533
FREM2-AS1,1.2296807590677117,0.0062890313509655,0.0140796194377611,1.7968749090208156,0.4469501428326672,2.7323184911782383
OSTN-AS1,0.9747780626222716,0.0062872041468577,0.0140796194377611,2.9186542650103195,0.3553956067777663,2.73241421730668
LINC02235,0.6819394484202498,0.0062929608538495,0.0140808787002668,12.351540046710864,0.2494633290069381,2.7321127116565
FAM3D-AS1,1.1345548689818796,0.0063009839637908,0.0140813567777396,2.6822537652740106,0.4125507232736699,2.731692917738424
LINC01679,0.6628245264256941,0.0062977590598252,0.0140813567777396,8.020359247457726,0.2424939014150614,2.7318615968240985
SYP-AS1,1.2270067231950963,0.0063032759177256,0.0140813567777396,1.343888456111625,0.443830915876386,2.731573083975326
LNX1-AS2,1.117861928467371,0.0063067269666862,0.0140815441402465,3.512494149472833,0.4072646407683024,2.7313927214240104
LSINCT5,1.1268793560655312,0.0063150508497694,0.0140926054715772,2.9353507168442925,0.4102354856841925,2.7309580546657184
CCDC28A-AS1,0.6383551532416512,0.0063427369984569,0.0141242418144551,9.141330413896393,0.2337345851924009,2.729516005871881
EMX2OS,-0.3536440945870553,0.0063368204449419,0.0141242418144551,540.3466836141945,0.1295490147925876,-2.729823696301228
LINC02222,1.2036068804920483,0.0063401683741753,0.0141242418144551,1.6288221410326669,0.4359483790724171,2.729649555463636
MIR217HG,1.134663746658049,0.0063398472615568,0.0141242418144551,1.6365824471525665,0.4116650644615947,2.7296662543847043
SLC1A2-AS1,1.0937938857001583,0.006346835316647,0.0141258463513665,3.029716596570553,0.3985767202177127,2.729303024185445
BACE2-IT1,0.613700574029011,0.0063595244389396,0.0141465591508753,8.256441963735837,0.2248667085386599,2.7286443789300896
LINC01982,0.9954167752860914,0.0063774171013316,0.0141788188823864,2.5107841644135496,0.3632053528500324,2.727717643941276
LMLN-AS1,1.2569443642326494,0.006402587067337,0.0142272152580251,2.577924632489567,0.4568005051360198,2.726417940066039
LINC00868,1.1295575048567446,0.0064089031923569,0.0142336872811667,2.1160138680027485,0.4114250232780622,2.7260925153987383
LINC01100,1.3683864488358992,0.006416142297687,0.0142422012149295,1.480792459504126,0.4940937986230465,2.725719890881969
GABPB1-AS1,-0.4404128795944844,0.0064539094814253,0.0142960409399541,589.2699018684677,0.1616919462940932,-2.723781982046632
LINC01087,1.0144384078316522,0.0064537871443937,0.0142960409399541,5.890111756403546,0.3713611901279717,2.72378824291275
LINC01903,1.1300899089792047,0.0064506518642751,0.0142960409399541,3.234401963225076,0.4129017554206258,2.7239487341973194
PTCHD1-AS,0.8836715407106137,0.0064540710891041,0.0142960409399541,4.4636843222345375,0.3236397416197844,2.723773711582622
LINC01787,1.0690951209140749,0.006476441790185,0.0143379987117806,4.800494580614215,0.391263887006136,2.72263065840333
LINC00207,1.0635116414567989,0.0064930647944567,0.0143653926580414,2.649116063772794,0.3886098584752641,2.721783587411696
LINC01169,1.10241086206745,0.0064971922447784,0.0143653926580414,2.5616230908534527,0.4024582632458136,2.7215735641411705
LINC01502,1.2496121030378444,0.0064991207338628,0.0143653926580414,2.5028209016347134,0.4551702353070846,2.7214754750613115
LINC02463,1.1855062407452883,0.0065077868263951,0.0143769490269332,1.9963911677366175,0.4318985509231511,2.7210350129832306
